4.39173,4.25405,3.56889,3.94379,3.29734,3.29048,3.68162,3.67563,3.34869,3.58401,3.67567,5.05198,5.30755,6.10737,6.77647,6.63132,6.29926,5.67541,6.79522,5.91628,3.84508,3.34161,3.01936,2.02962,2.02478,1.66196,1.63376,1.54757,1.31146,1.26818,1.50845,1.6122,1.34114,1.79413,2.09606,1.925,2.18691,2.75793,2.75118,2.56545,3.18334,2.40467,2.30667,2.05057,2.05167,2.88356,2.84171,2.57313,2.36742,2.02959,1.3419,1.00559,1.21488,1.5791,1.08073,0.792295,1.20124,1.22273,1.13701,1.63042,0.890952,1.02369,0.987243,1.11718,0.736862,1.01444,1.16575,0.698766,0.641816,0.850733,0.75479,0.617483,0.385026,0.340089,0.190715,0.247421,0.217887,0.207734,0.181537,0.164289,0.265436,0.219834,0.389906,0.605363,0.689471,0.676599,0.637784,0.618453,0.175533,0.28322,0.201279,0.318153,0.522404,0.243339,0.186331,0.754575,0.539917,0.826206,0.000581919,0,
4.39173,3.3709,5.22644,5.29794,6.15536,5.76709,5.79727,4.98644,4.88888,4.19406,4.38466,4.35693,4.70821,3.32038,3.90858,3.96481,4.3165,3.76033,4.13427,6.14624,7.42273,8.65928,9.28188,9.78396,8.51755,8.78263,9.93836,9.84156,7.83683,9.00751,9.03176,7.67767,6.64805,5.34358,4.31488,4.54731,5.93084,6.99659,5.69314,4.493,4.42923,2.96537,3.18511,3.04651,3.28551,2.9381,3.70838,5.04082,4.31996,4.27152,3.69083,3.99022,4.1869,5.2138,5.1291,6.14246,7.57442,6.36554,8.66645,8.96554,8.48226,9.39499,7.64753,8.83518,8.04161,9.74602,10.6757,12.2188,11.1805,11.905,13.7905,15.3219,15.4534,16.4241,20.0671,20.428,20.3991,19.4395,20.721,19.4582,22.2298,21.5352,19.7791,20.3978,19.4745,15.6647,13.3778,13.026,15.572,17.354,16.1092,17.9402,14.7232,13.5913,13.9801,10.7416,12.8016,10.8608,9.94682,9.12787,
4.39173,5.01836,5.16107,4.43861,4.31695,3.91337,4.48296,4.48525,3.41608,4.08016,5.35877,5.49187,6.35231,6.37348,6.15277,4.45966,4.38766,4.44822,6.01005,7.08211,7.77685,6.00388,7.63986,6.53133,6.64715,7.4511,7.70942,9.35107,8.27703,8.5611,8.06204,7.242,8.80153,9.15071,9.18937,9.67484,8.75588,12.3305,12.7591,15.6783,16.2924,18.2275,18.8534,15.347,16.0894,16.9279,16.203,14.8974,12.9096,12.847,15.5007,15.0712,17.9477,16.5635,18.131,15.9329,15.5853,13.4006,15.1429,15.2217,15.2475,17.8259,17.2575,21.7748,22.1312,24.7205,24.508,25.5628,26.174,25.2668,25.6951,25.7506,25.1248,24.3254,25.646,22.3945,24.1727,20.3593,24.1563,24.293,26.8329,27.8725,27.6806,26.2002,26.788,28.1533,30.9714,29.2974,30.8572,31.5136,32.4771,32.7492,35.5723,35.3445,32.9213,28.1889,32.7514,35.7035,38.7964,39.5756,
4.39173,4.1664,4.50326,5.40736,5.60035,6.32488,5.89361,4.58971,4.7783,5.39981,6.14202,5.84654,4.85722,5.40937,4.7783,4.53777,4.74219,4.53116,4.39404,4.30014,3.75063,2.9139,2.11658,1.72165,1.82991,1.60441,1.79044,2.26109,2.40329,2.39188,2.49833,3.48372,2.88453,3.17727,2.63518,2.16339,2.20978,2.06556,2.04444,2.44816,2.41752,1.99076,1.34638,1.35956,1.78101,1.47195,1.52014,1.17618,0.727469,0.523912,0.475124,0.398955,0.500985,0.558827,0.572153,0.460954,0.361593,0.236833,0.470249,0.397404,0.622015,0.581502,0.801601,0.850201,0.935012,0.901696,0.608824,0.804582,0.849924,0.82137,0.602748,0.498251,0.753786,0.653453,0.721071,0.488333,0.723225,0.582328,0.855247,0.508523,0.312569,0.115845,0.0752553,0.213739,0.134878,0.0742062,0.0318223,0.0480353,0.0575884,0.174681,0.110237,0.165824,0.175649,0.0187493,0.008641,0.0114614,0.0187389,0.115681,0.0439893,0,
4.39173,5.22882,5.9821,5.84146,6.20694,4.51097,5.01125,3.30631,3.09747,4.17539,4.22031,3.96494,3.56746,3.17603,3.37927,3.09486,3.32784,4.17046,4.2014,5.25424,5.47832,5.48722,6.1087,6.6169,7.42019,7.77509,6.70904,8.43299,8.71343,8.23382,8.30922,9.02197,7.66995,9.34042,8.33802,6.17956,5.80837,6.12429,6.96764,7.39034,7.22895,6.01299,6.56024,5.47712,4.24517,5.23456,6.039,5.6667,5.63141,5.44281,4.79356,4.28111,3.12934,3.1303,3.88605,4.08967,5.34641,5.32694,6.26249,6.36693,5.5304,4.27224,4.83951,3.94627,5.26907,6.26769,5.80371,4.44083,3.66581,5.22556,4.5151,5.32026,6.22695,4.3686,4.20164,5.10553,3.67417,4.01908,2.7663,4.20384,2.90431,3.2193,3.47332,2.22767,1.86757,1.42744,2.34757,1.93393,2.38732,0.847493,1.36903,1.74669,1.94398,2.88722,3.49598,1.1505,1.28296,3.31275,1.50621,0,
4.39173,3.87261,4.23803,3.85654,4.33196,5.05053,5.25458,7.52888,7.13159,7.42819,7.55057,7.55767,8.2608,9.49412,8.57622,8.54332,7.62958,7.65938,8.12585,7.59017,6.17708,5.38234,5.10764,6.16553,5.85168,5.34138,5.46823,4.93349,5.50211,6.74962,6.47802,7.2031,7.47074,8.33709,5.88156,4.98634,4.13071,3.354,3.0566,3.25855,2.92167,3.49252,4.49169,4.06227,4.90864,5.78219,5.36789,5.05449,5.61541,6.03864,7.85117,9.03209,9.74251,7.2532,5.79118,4.4406,5.4658,4.82382,4.88144,5.71785,5.30774,5.04776,5.41959,3.16747,3.49471,4.07636,3.76141,3.03047,2.23514,0.814184,0.675957,0.514733,0.388261,0.442527,0.49653,0.645788,0.660249,0.408044,0.383936,0.15692,0.258212,0.0996749,0.104315,0.0326506,0.031221,0.0312771,0.0421159,0.0245795,0.0106697,0.0040271,0.0288146,0.0156722,0.0062405,0.0154313,0.000536562,0.000116518,1.88451e-05,3.62093e-07,2.80056e-13,0,
4.39173,4.2138,3.1505,2.59463,3.11021,3.29338,2.99118,2.13107,2.18437,2.23277,2.0598,1.7705,1.98621,1.28659,1.38788,1.21199,1.1758,1.69501,1.4257,1.40829,1.1544,1.03007,1.472,1.01583,0.832289,0.945898,1.35644,1.25766,1.34106,1.1559,1.06782,0.970015,1.36826,1.3176,1.63972,1.45121,1.41768,1.66654,1.22992,1.35496,1.50517,1.80234,1.85357,2.4885,2.45019,1.69621,1.7433,1.25046,1.17014,1.14649,1.31325,1.76682,1.81114,1.99981,1.74066,2.42884,2.46959,2.56252,2.99896,2.836,2.82981,3.63756,3.12028,3.01466,2.88539,1.4824,1.72467,1.67604,2.12273,2.67537,3.12272,5.64721,6.57325,6.63473,8.08711,9.28716,8.68292,8.56273,8.84712,9.10753,8.65053,11.1639,12.3403,9.64313,9.50522,9.24467,9.34909,9.66573,7.74667,5.78595,5.72348,4.75046,5.05259,5.65621,8.40754,10.0538,10.4003,10.9651,14.5143,16.0039,
4.39173,2.95016,2.55135,2.26009,3.07214,3.4937,3.84798,4.13492,3.8586,4.2829,3.78865,2.73806,3.18876,3.97996,3.5771,3.09661,3.15469,2.41134,2.24803,2.38322,3.0825,3.56617,3.64254,3.03829,3.55923,4.19559,4.55991,4.51931,4.84017,5.3415,3.98223,4.21318,3.7184,2.81749,2.9584,3.60436,2.83237,2.61636,2.87686,3.34122,4.27028,4.04616,4.04942,5.7033,7.3664,5.6593,5.24185,4.77545,5.11057,4.40703,5.1256,5.02208,5.30887,4.46067,4.08714,5.17119,5.05679,4.85629,4.57428,4.63901,6.37828,5.44241,4.5652,5.23234,4.43762,6.44607,7.01458,7.9424,9.03471,9.4023,9.52399,7.71325,5.44828,5.68519,3.83973,3.61566,2.32541,2.32778,1.83691,1.15049,0.661434,1.02324,1.51201,1.68807,1.55949,0.650913,0.797882,1.824,0.760634,0.805887,0.784856,1.42183,0.461684,0.0567653,0.0926641,0.124855,0.35493,1.29455,0.0684538,0,
4.39173,4.06484,4.90379,4.78144,4.10619,4.21419,4.06748,3.15282,2.61537,2.51332,2.36476,2.90555,3.17258,2.97534,3.12275,2.77293,2.30925,2.02025,1.78441,2.47619,2.5342,3.02061,2.6974,2.43672,2.54317,1.96552,1.57229,1.79199,1.13886,1.08131,1.03132,0.752541,0.75422,1.00863,1.19498,1.88153,1.27992,1.84079,1.71332,2.15385,2.15528,2.3394,2.1341,1.89618,1.5523,1.31225,1.3791,1.30241,0.84974,0.632154,0.676735,0.791523,0.81043,0.474655,0.5039,0.676638,0.725642,0.689504,0.373627,0.324759,0.155847,0.161713,0.165545,0.242334,0.238087,0.200224,0.0980464,0.210044,0.196612,0.0678645,0.0145504,0.00490966,0.00576196,0.00587969,0.00263577,0.000932568,0.00243722,0.00534362,0.00206232,0.00172867,0.000554375,0.00019416,3.29766e-05,2.38608e-05,1.59658e-05,3.97485e-05,5.75621e-06,4.118e-07,2.62745e-08,1.53555e-08,1.81272e-10,1.72678e-11,8.03818e-14,1.06037e-15,8.60368e-21,3.04236e-22,4.69969e-25,3.63401e-37,4.75006e-62,0,
4.39173,4.73947,4.16401,3.7146,3.56138,3.23126,2.6098,3.43714,3.32366,3.30174,2.87769,3.11862,3.36294,4.18774,4.07307,3.6932,3.60456,3.95673,4.10433,4.12384,3.96763,4.17034,3.29801,3.55191,3.48842,3.93732,3.35082,3.50064,3.33161,2.92453,2.86657,2.79668,3.76094,3.82109,5.05638,5.34844,6.16884,6.94809,5.65592,6.15539,7.7106,7.76237,7.15119,7.61743,7.00488,7.6984,7.14903,7.12928,7.02143,6.04248,5.95458,4.8783,6.11248,7.47268,7.21638,8.2441,8.78337,7.52232,6.92625,7.35173,6.04693,5.13628,5.48722,5.99858,5.25643,4.74034,3.79198,3.84489,3.94119,3.38586,3.05759,3.28149,3.22381,3.69893,5.06635,3.36348,3.96178,4.81311,3.57398,4.827,5.40928,4.96764,3.85683,3.99988,5.48995,5.31922,6.52793,5.19181,6.48179,9.17379,8.9304,9.07506,10.3755,10.8252,9.13291,10.4671,8.77007,9.25984,6.07672,8.43141,
4.39173,4.70462,3.7357,4.17075,4.08013,3.58197,3.07614,2.92782,3.69343,4.3968,4.04976,4.48302,4.48214,4.83324,6.32109,6.28834,7.59896,7.15572,7.33159,8.1246,9.16015,9.83422,9.32614,11.4026,13.3934,14.3141,14.7422,16.4138,16.6119,15.7578,14.9389,15.5365,14.1394,13.6148,14.8975,17.9141,20.0661,20.2574,18.4822,19.2372,17.4441,15.1751,16.068,14.8591,14.8445,15.4789,15.1224,15.119,17.4108,18.5391,19.6439,21.2376,21.8401,23.1873,21.706,20.0779,20.8568,25.0257,26.1598,22.6309,20.4815,18.2609,18.3433,17.4662,18.8407,16.3076,15.1269,16.5724,15.8234,12.4701,14.4501,12.8906,14.1814,15.0361,14.2995,12.4652,11.9561,15.3576,13.8304,13.7575,13.0429,11.8224,12.9013,14.2486,15.5562,13.5745,15.1957,14.6163,12.2377,9.51353,10.5447,10.989,12.3825,12.3935,12.2029,12.5285,11.9148,12.5592,14.9247,11.7088,
4.39173,3.13822,3.69562,2.92885,3.16178,3.76513,3.29926,3.43756,3.08718,2.52319,2.08743,2.03442,1.29578,1.28965,0.960918,1.08068,1.85948,1.81117,1.56438,1.7571,1.6528,1.84021,2.242,1.79014,1.69592,2.61502,3.02507,2.72355,2.18708,2.2629,2.11161,1.65675,1.29652,0.711775,0.63051,0.683503,0.778017,0.747249,0.59594,0.394865,0.384302,0.408998,0.447141,0.59197,0.55547,0.465445,0.560952,0.620157,0.670146,0.468434,0.511159,0.565282,0.39207,0.48532,0.428124,0.468794,0.271045,0.158087,0.145543,0.109095,0.0850705,0.0689781,0.0482868,0.0267138,0.0219991,0.0169457,0.0056362,0.00416572,0.00973915,0.00687439,0.00268214,0.00242097,0.00204679,0.00628015,0.00803722,0.00372051,0.00301489,0.00066865,0.000815055,0.001591,0.00590222,0.00626441,0.00809516,0.00186862,0.00948772,0.0055965,0.00242679,0.00024062,0.00177321,0.00172452,0.00365399,0.00270778,0.00106447,0.000628099,0.00155358,0.0121869,0.00654243,0.00708146,0.00609048,0,
4.39173,2.95208,2.57743,2.71054,2.46072,2.25386,2.21151,2.31258,2.27605,2.77418,3.12701,3.69019,3.46264,3.14088,4.08275,3.08813,2.44184,2.47142,2.04859,1.97545,1.57356,1.3523,1.02687,1.46373,1.56117,1.66362,1.76866,1.91633,1.85838,1.57258,1.09297,1.21385,0.7137,0.615235,0.42175,0.431979,0.318465,0.370843,0.279761,0.321925,0.310491,0.397855,0.421827,0.568905,0.642413,0.811855,0.939841,0.695909,0.42116,0.457374,0.633991,0.69845,0.541853,0.482635,0.58988,0.832362,1.1942,0.899405,1.2108,1.12209,0.902891,1.01021,1.20128,1.29556,0.812839,0.622451,0.686725,0.577281,0.758599,0.987718,1.06899,0.735058,1.00321,1.42853,1.63543,1.07529,1.17496,0.608557,0.86977,0.7104,0.538853,0.48737,0.605876,0.73082,0.415279,0.676456,0.568748,0.721985,0.729611,0.930826,0.584544,1.44096,1.57834,1.93435,1.80681,0.739013,0.631103,0.0564619,0.303991,0,
4.39173,3.45181,2.74146,2.69123,3.45824,3.06414,2.02685,1.79413,2.0339,2.29957,2.9176,2.92066,2.59733,1.95149,1.35089,1.28147,0.823768,0.821117,1.08259,1.21756,1.23379,1.03557,0.771555,0.74072,0.662649,0.645048,0.929167,0.868985,0.689843,0.797177,0.967727,1.14076,0.935957,1.13692,1.34181,1.49099,1.38693,1.67186,1.94933,1.54038,1.02607,0.959851,1.04366,1.04835,1.06243,1.31423,1.44669,1.36325,1.0403,0.680994,1.03923,0.768956,0.856498,0.74314,0.647602,0.711631,0.612786,0.484735,0.582393,0.296962,0.218357,0.253259,0.14611,0.187422,0.226173,0.261304,0.140709,0.071208,0.0571297,0.0414759,0.0298892,0.0233212,0.0129881,0.00391011,0.0048822,0.00488287,0.00295733,0.000648901,0.00159474,0.000445411,0.000106109,1.58229e-05,9.8795e-06,7.97161e-06,3.30348e-06,2.48216e-07,1.67066e-09,7.35642e-12,2.77352e-12,1.1988e-13,4.73079e-14,1.51974e-15,1.14183e-18,3.18311e-19,7.59681e-24,9.4017e-28,6.52664e-36,7.47059e-55,5.01024e-93,0,
4.39173,3.12712,3.66288,3.62342,3.60599,3.2445,5.08687,4.21757,4.14882,4.19191,3.81251,3.97146,3.34729,4.2197,4.23503,2.61947,1.93291,1.45845,1.84053,1.35436,1.18759,1.32255,0.908468,0.701861,0.453931,0.386716,0.305294,0.307399,0.242832,0.281713,0.364944,0.390767,0.306439,0.22383,0.365991,0.264623,0.224288,0.342695,0.365845,0.411541,0.320974,0.328634,0.146419,0.194832,0.285726,0.163807,0.171029,0.15026,0.137828,0.126382,0.122554,0.128245,0.129307,0.106761,0.0677705,0.0519818,0.0378583,0.0488806,0.0462465,0.0606073,0.0395343,0.0318772,0.0196426,0.0330761,0.0519426,0.0323838,0.0142139,0.0111775,0.00463772,0.000919976,0.000832949,0.000723242,0.000837986,0.000558985,0.000661708,9.58436e-05,2.78348e-05,3.58798e-06,7.95132e-06,4.48919e-06,2.36482e-06,4.32697e-06,3.12765e-06,1.63095e-07,5.02404e-07,7.64822e-08,2.17596e-07,1.31385e-08,1.02077e-09,1.83569e-10,1.85786e-11,7.75641e-13,4.40946e-15,3.56887e-16,9.09432e-19,8.59561e-21,5.70951e-30,4.99859e-43,2.07386e-86,0,
4.39173,3.51404,3.51341,3.42255,3.238,3.00193,2.33585,2.37103,2.26174,2.35867,2.3433,2.7857,2.61411,1.97831,2.42887,2.26497,2.15203,2.29713,2.10421,2.06569,1.53891,1.74045,1.46729,2.02483,1.94606,1.94829,2.43125,1.63905,1.94178,1.30144,1.04483,1.21636,1.10428,0.74388,0.663833,0.65582,0.415273,0.640693,0.790325,0.647105,0.591289,0.556824,0.583808,0.628131,0.562176,0.626182,0.513002,0.659488,0.300563,0.237087,0.171107,0.21468,0.170862,0.138202,0.0893563,0.128212,0.0828225,0.0333725,0.0433085,0.0290518,0.0577331,0.0636579,0.0714824,0.0568594,0.0466074,0.0534587,0.0294008,0.0255196,0.0297097,0.0175591,0.030012,0.0448113,0.0548687,0.028743,0.0203324,0.00322253,0.00437362,0.002378,0.00512515,0.00592934,0.0157146,0.00542552,0.00182982,0.00106528,0.000345774,0.000275815,0.000747022,9.5046e-05,2.47711e-05,1.0543e-06,5.8373e-07,9.1299e-09,5.74235e-09,1.31019e-09,2.90135e-12,1.02334e-13,5.09102e-18,1.01213e-29,1.79296e-51,0,
4.39173,3.53191,3.66345,3.61046,3.74537,3.46965,3.29098,3.60574,3.57043,2.9798,3.06635,3.10485,3.63232,4.50693,3.90404,3.8063,3.46367,2.85342,2.25542,1.8767,2.05041,1.64182,1.57581,2.13853,1.64699,1.42214,1.29907,1.30005,1.15871,1.12893,1.19169,0.982098,0.98409,0.894761,1.0256,1.05444,0.85574,1.01827,0.958387,0.924974,1.12529,1.27482,1.63903,1.29737,1.53811,1.70819,2.13141,2.13917,2.00594,1.79602,2.23395,1.73492,1.35934,0.851748,0.76964,1.29201,1.2756,1.2147,0.859494,0.595571,0.440667,0.458902,0.433138,0.419965,0.25937,0.187631,0.137195,0.132379,0.119026,0.153955,0.14355,0.154069,0.113184,0.206157,0.204568,0.512652,0.563524,0.167173,0.276345,0.150764,0.109818,0.0724034,0.0601567,0.0929233,0.0849403,0.100914,0.0767442,0.018054,0.0305723,0.0776728,0.0558173,0.0430026,0.04839,0.013535,0.0176004,0.00149376,0.000964757,6.77195e-06,6.25763e-09,0,
4.39173,4.62351,5.02703,5.11514,5.99113,6.50728,5.94129,5.62102,4.83124,4.20227,2.87441,2.5304,3.19368,2.86788,3.32502,3.42038,3.24345,3.28413,2.98006,2.47973,2.43057,2.24786,2.4303,2.58456,3.25892,3.39837,4.07749,3.75692,5.08106,4.87961,6.15025,5.18744,5.36585,5.84048,5.35784,5.94606,6.33264,6.37986,7.20666,4.96656,5.88777,6.3476,8.17453,9.65354,8.05836,6.9872,7.31356,6.1205,6.58245,6.56023,8.62696,7.82859,8.76965,10.0542,9.08182,9.24588,6.71246,6.21963,6.30235,4.43003,5.69546,5.64475,5.31946,5.10987,4.86441,5.12304,6.99314,7.021,7.95356,6.76148,6.04461,7.51157,6.40393,5.81789,6.92935,6.44028,6.05919,5.58243,4.00789,4.23772,3.41004,4.17846,3.67319,4.22342,3.71387,2.29053,4.20407,4.43051,4.40257,2.12493,1.66952,1.07701,0.426117,0.213938,0.264659,0.127792,0.0248922,0.000487176,0.000106402,0,
4.39173,5.66065,6.55763,5.94219,5.10369,4.64845,4.95689,4.9359,4.98582,5.77502,4.70376,6.54432,5.37885,5.10591,4.19542,3.64854,3.35837,3.73917,3.07305,3.30401,3.40789,4.50499,4.0716,3.74902,3.24697,3.36842,3.98205,3.32417,3.41418,3.43534,2.79072,3.18061,3.58862,3.91294,3.81928,5.11118,5.23229,4.81021,4.80419,4.8669,4.38595,4.57736,4.97205,5.25169,4.53824,3.68828,5.28704,7.24426,7.15768,5.48233,4.48212,3.67372,2.53177,4.1399,3.60561,3.18726,3.2235,3.67381,2.73419,2.65871,4.26912,5.42409,3.54884,3.86001,3.03566,3.1761,3.07874,2.90352,2.1516,2.73765,3.40587,3.23745,3.4255,3.90998,2.91469,3.63447,3.74982,3.31304,4.30668,3.84548,3.60673,3.11971,3.94856,3.89461,1.93361,1.63023,1.10746,1.10822,0.498864,0.493052,0.14946,0.156385,0.319582,0.197418,0.170859,0.100693,0.026224,0.00410855,0.000379728,0,
4.39173,4.69232,4.56946,4.94794,5.11377,5.5667,5.99645,5.09553,5.72151,4.74195,4.93936,5.41641,6.1439,4.85689,4.13366,3.74058,4.93322,4.56828,5.04388,3.80969,4.61062,3.93017,4.26049,4.35546,3.41054,2.88854,2.77206,2.20623,1.98058,2.24389,1.80324,1.62474,1.55612,2.05095,2.63609,2.36011,1.66808,1.83544,2.46666,2.22464,2.16434,1.64762,1.80083,1.36336,2.01471,2.06108,1.73294,2.50148,2.28138,2.72374,3.42821,3.66159,2.67206,3.03752,2.87334,2.04004,2.01424,1.11111,0.794846,0.839866,1.17584,1.12872,0.993237,0.982655,1.22747,1.61552,1.42427,1.90464,1.63832,2.22491,2.24496,2.09818,2.51383,2.66386,2.12093,3.40281,3.3382,4.67813,5.16997,4.11022,3.65364,2.5412,2.40346,1.84166,2.82301,3.33671,4.47391,3.17837,2.11572,2.22924,1.60211,1.70099,0.816288,0.78189,1.05281,1.21162,2.12221,1.78786,4.13726,3.72466,
4.39173,4.34288,4.81609,5.35761,4.66579,4.34781,4.97435,6.32853,5.58459,7.02727,9.17199,7.0577,5.40087,5.45324,4.13376,4.92689,4.97578,5.42511,5.99416,4.2742,3.87993,3.37452,2.32195,2.42808,2.31915,2.60126,3.46577,3.64767,4.18457,3.84616,3.23609,3.63567,3.53557,2.37747,1.71176,1.67269,1.89822,1.6071,1.40348,0.991713,1.1924,1.36395,1.32578,1.63352,2.41638,2.23525,2.47775,2.79731,2.47478,3.09895,2.51106,1.85692,1.1149,1.27129,1.02797,0.901002,0.808277,0.487786,0.79053,0.554031,0.330302,0.47846,0.545135,0.212256,0.213037,0.0986989,0.136217,0.103663,0.191167,0.254564,0.220995,0.0733633,0.107052,0.0963387,0.0933789,0.142312,0.190887,0.0829534,0.250555,0.153532,0.0256615,0.0461216,0.025121,0.00550712,0.00129133,0.00144405,0.00278987,0.00079576,3.11317e-05,1.7271e-06,1.92999e-07,7.46205e-10,6.50259e-11,1.03517e-13,1.76581e-18,3.68774e-21,1.88564e-30,5.8248e-45,9.40551e-80,0,
4.39173,4.18624,3.68419,3.59685,3.81926,4.1183,4.44442,4.34781,5.51773,4.36118,4.0201,3.9373,4.3156,3.41688,3.93451,4.1518,4.64144,4.79561,5.16818,4.56169,4.56059,5.92037,6.00564,6.62568,8.38448,7.87299,7.62197,5.84848,5.2088,4.91061,5.07394,5.32945,4.26361,4.1968,4.44526,4.12409,3.19521,3.03424,2.65328,2.3209,2.06555,1.81668,1.80942,1.50091,1.58717,1.30544,0.909127,0.756172,0.951594,1.06472,0.633105,0.565901,0.637823,0.989319,0.865156,0.69696,0.862572,0.836362,1.18799,1.16236,0.909086,1.38627,1.20789,1.26836,1.33669,1.66272,1.03252,0.820753,1.22256,0.723299,0.818206,0.966206,0.289204,0.184656,0.0675641,0.040309,0.0534359,0.0273226,0.0168716,0.00567973,0.000595799,0.000543968,0.00212943,0.00153742,0.000498725,0.000486346,0.00031401,4.47288e-05,2.432e-05,6.95765e-06,8.92994e-05,2.72305e-05,0.000216703,0.00085525,0.000353441,5.26886e-06,5.84945e-07,1.47757e-12,8.76326e-27,0,
4.39173,3.84121,3.55856,3.54726,3.70978,4.36999,4.70676,5.27193,5.10817,5.24974,4.61299,6.28284,5.33824,4.45703,4.61856,4.593,4.19957,4.13072,4.01765,3.58512,5.43185,6.19917,5.52283,6.12658,8.15161,7.22552,7.70536,9.06647,8.1752,6.84489,6.55973,4.88108,4.70809,4.61815,4.66736,5.53951,4.85434,3.63887,3.69491,3.71629,3.54405,3.26165,2.79446,3.33933,3.29105,3.02665,2.12547,2.52944,3.38075,4.70375,3.5462,4.19546,4.78343,4.42093,4.68574,3.8803,4.78587,3.34047,2.80732,2.54043,2.74628,2.24806,1.99022,1.38957,1.327,1.50866,1.10842,1.5368,1.01551,1.05534,1.10051,1.54123,1.40951,1.23193,1.56189,0.770872,0.844195,1.13976,1.32076,0.857805,0.958298,0.367009,0.2236,0.604565,0.652707,0.706894,1.33588,0.840043,0.998365,1.01771,0.391312,0.108853,0.130751,0.0970534,0.0472936,0.0895145,0.0493761,0.0089807,3.62897e-06,0,
4.39173,3.7816,3.08931,3.03714,3.41255,3.59217,3.40292,3.1673,3.06377,3.91934,3.15686,2.9214,3.75216,2.78968,3.34754,3.69582,4.53127,4.02312,4.45059,2.93057,2.63909,2.81767,2.56968,2.09116,2.38082,3.05676,2.90458,2.86122,2.76485,2.36517,2.00888,2.00637,1.80975,1.9515,2.27808,1.621,1.48945,1.5215,1.18773,0.979112,0.79371,0.680937,0.545468,0.702304,0.651843,0.581621,0.677398,0.639326,0.525339,0.340397,0.305732,0.241497,0.411132,0.306119,0.447113,0.332823,0.246343,0.220614,0.289121,0.430292,0.473323,0.200909,0.188788,0.199367,0.2022,0.127476,0.0792405,0.0691863,0.0842605,0.0377127,0.0272877,0.00905671,0.00501603,0.0010136,0.0011629,0.00101464,0.00157802,0.000887415,0.00105751,0.00116614,0.00132643,0.000509557,3.06108e-05,3.63753e-06,2.56221e-07,2.36048e-06,5.35611e-06,5.49604e-06,2.13283e-06,1.30475e-06,1.14124e-06,1.32681e-07,3.08519e-09,2.01378e-10,1.08634e-13,3.60123e-15,4.36557e-20,2.06151e-29,3.83201e-55,0,
4.39173,5.37225,4.59055,4.7938,5.3744,6.86714,6.92161,7.58902,8.17715,8.07215,8.22102,10.5954,9.97963,10.2222,9.37773,10.261,9.62109,10.266,9.08038,9.91208,10.6554,9.48186,10.4505,11.6753,12.5817,13.6447,16.351,16.7934,17.6048,16.534,16.3364,11.9329,10.5571,11.5987,9.7015,8.17141,7.2209,8.16931,7.51744,8.03398,8.63499,8.31087,7.01115,6.68521,5.82203,5.50883,5.00647,5.65519,5.78362,5.37933,5.60111,3.84699,3.08814,3.2945,4.07432,3.89119,3.3763,3.80391,5.24534,4.75401,3.39384,2.52193,2.82707,2.55242,2.04716,2.56989,4.44847,3.82439,3.41825,4.42192,5.19033,3.52283,3.08592,2.95758,3.75584,3.6919,2.73089,3.19393,3.05202,4.42095,4.64382,4.71426,5.26271,5.18561,4.40912,4.26569,5.41235,5.03537,3.43452,3.8089,5.02875,4.61081,5.88772,4.36738,5.68675,6.31648,6.61234,8.91936,5.48884,3.7415,
4.39173,4.24375,4.65593,5.63049,4.87084,4.63107,4.88608,4.68321,3.81511,4.15772,4.05578,5.12649,4.57692,4.31028,4.18465,3.45728,4.36136,3.87123,3.2039,2.67988,3.10831,3.07418,2.94824,3.2842,2.49665,2.90468,3.40358,4.29113,3.58278,3.52533,3.89819,3.59408,4.15719,3.54105,3.20493,3.37869,2.81294,2.66236,3.30624,3.77946,3.00862,3.4197,3.62487,2.34696,1.60074,1.34558,1.33004,0.951958,0.8789,0.822702,0.612604,0.496682,0.432913,0.542988,0.470181,0.890808,0.818764,0.534126,0.547672,0.730156,0.451642,0.486576,0.419833,0.345184,0.526519,0.716826,0.618321,0.404163,0.493945,0.617118,0.933334,1.08065,1.23587,1.37223,1.70609,0.529159,0.542189,0.736052,0.479823,0.226173,0.269011,0.211192,0.474288,0.508893,0.418123,0.225233,0.184055,0.102707,0.0791868,0.042139,0.0119701,0.0038374,5.8697e-05,2.57154e-06,4.01071e-07,4.76302e-08,1.87757e-09,7.32379e-12,2.24e-31,0,
4.39173,3.98013,4.02132,4.65922,5.52215,4.77515,5.15911,4.65786,3.29769,3.73521,3.76712,4.96469,5.21682,4.93688,4.3564,4.10812,5.24769,3.92769,5.06103,4.68129,4.21076,3.99142,5.22146,4.87023,3.12247,2.87817,2.86563,4.56215,3.67705,3.39841,2.95394,2.93691,3.11702,3.34027,2.51458,3.0048,3.1019,2.74621,3.36279,2.45901,2.19186,1.90971,1.90213,1.90253,1.95559,2.47817,3.22605,2.59848,3.24682,3.43806,3.33237,2.83896,2.49314,3.47755,3.92616,4.78472,3.66312,3.51238,3.17596,4.13407,4.79021,3.59134,4.88085,6.94143,9.70065,10.5721,10.1496,10.2508,13.6463,14.2028,11.7909,13.0446,14.6305,15.2362,13.9867,12.0228,11.3339,10.3096,9.21683,9.58185,9.64233,7.48636,6.72831,6.0882,5.12029,4.42466,4.26687,3.85671,4.7619,5.15672,5.39738,7.21264,6.62359,8.4008,8.35336,9.10207,10.5448,11.6289,13.0119,11.2492,
